          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.93          6.20          6.50          4.56          4.66          4.72          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.96          6.20          6.57          4.81          4.63          4.71          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          5.03          6.20          6.61          5.16          4.60          4.69          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.94          5.11          6.20          6.63          5.45          4.55          4.67          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.93          5.19          6.20          6.62          5.72          4.51          4.65          4.70          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.93          5.24          6.20          6.62          5.95          4.55          4.63          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.92          5.29          6.20          6.62          6.12          4.67          4.60          4.68          4.71          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.91          5.33          6.20          6.62          6.23          4.87          4.57          4.66          4.70          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.91          5.38          6.20          6.61          6.35          5.12          4.54          4.64          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.94          4.91          5.43          6.20          6.59          6.42          5.29          4.51          4.62          4.68          4.71          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74          4.74
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.94          4.92          5.47          6.20          6.58          6.47          5.49          4.54          4.61          4.67          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.93          4.93          5.50          6.20          6.58          6.53          5.69          4.60          4.58          4.65          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.93          4.96          5.54          6.20          6.56          6.56          5.82          4.73          4.55          4.64          4.68          4.71          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.93          4.98          5.57          6.20          6.56          6.58          5.99          4.89          4.53          4.62          4.67          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.93          5.02          5.59          6.20          6.57          6.59          6.10          5.09          4.51          4.61          4.66          4.70          4.71          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.92          5.05          5.61          6.20          6.57          6.62          6.17          5.22          4.54          4.59          4.65          4.69          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.94          4.91          5.09          5.63          6.20          6.55          6.63          6.25          5.38          4.58          4.56          4.64          4.68          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.94          4.91          5.13          5.66          6.20          6.54          6.63          6.34          5.52          4.67          4.55          4.62          4.67          4.70          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.94          4.91          5.17          5.68          6.20          6.53          6.62          6.39          5.67          4.79          4.52          4.61          4.65          4.69          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.93          4.91          5.21          5.70          6.20          6.51          6.62          6.42          5.77          4.91          4.51          4.59          4.64          4.68          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.93          4.92          5.23          5.71          6.20          6.50          6.61          6.46          5.88          5.06          4.53          4.57          4.63          4.67          4.70          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.93          4.93          5.26          5.73          6.20          6.50          6.62          6.50          6.00          5.17          4.56          4.55          4.62          4.65          4.69          4.70          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.94          4.93          4.93          5.28          5.75          6.20          6.49          6.62          6.52          6.08          5.29          4.61          4.53          4.61          4.65          4.68          4.70          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.96          4.95          4.94          4.92          4.95          5.29          5.76          6.20          6.48          6.62          6.54          6.14          5.42          4.71          4.51          4.59          4.64          4.67          4.69          4.70          4.71          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
