          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.67          5.07          5.03          4.95          5.68          6.37          5.25          4.57          4.68          4.71          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.66          5.08          5.03          4.94          5.64          6.37          5.47          4.54          4.67          4.71          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.66          5.09          5.03          4.93          5.58          6.33          5.70          4.50          4.65          4.71          4.72          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.66          5.10          5.03          4.93          5.55          6.29          5.85          4.51          4.63          4.70          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.70          4.66          5.11          5.03          4.92          5.51          6.26          6.02          4.55          4.62          4.69          4.71          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.70          4.66          5.11          5.03          4.92          5.46          6.24          6.11          4.63          4.59          4.67          4.70          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.70          4.67          5.12          5.03          4.91          5.41          6.16          6.16          4.74          4.54          4.63          4.66          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68          4.68
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.70          4.68          5.12          5.03          4.90          5.38          6.06          6.10          4.76          4.43          4.52          4.56          4.57          4.57          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.70          4.70          5.12          5.03          4.91          5.32          5.89          6.04          5.15          4.96          5.13          5.19          5.22          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23          5.23
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.70          4.70          5.12          5.02          4.87          5.22          6.16          6.45          5.44          5.27          5.39          5.43          5.44          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45          5.45
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.69          4.72          5.11          4.99          4.85          5.74          6.29          5.88          4.83          4.85          4.89          4.92          4.92          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93          4.93
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.68          4.73          5.09          4.96          5.44          5.91          5.91          5.21          4.50          4.57          4.61          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.67          4.71          5.04          5.51          5.61          5.77          5.61          4.82          4.46          4.53          4.56          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.69          4.63          4.70          5.57          5.63          5.46          5.72          5.46          4.55          4.52          4.58          4.59          4.60          4.60          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61          4.61
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.65          4.58          5.25          5.67          5.42          5.49          5.67          5.19          4.49          4.54          4.58          4.59          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.60          5.11          5.35          5.39          5.37          5.62          5.59          4.82          4.47          4.53          4.56          4.57          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.61          5.13          5.19          5.08          5.26          5.49          5.71          5.44          4.55          4.49          4.54          4.56          4.57          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.14          5.21          4.89          4.92          5.30          5.69          5.75          5.18          4.47          4.52          4.56          4.57          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.92          4.70          4.97          5.47          5.93          5.73          4.87          4.50          4.56          4.60          4.61          4.61          4.61          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62          4.62
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.73          4.72          5.08          5.72          6.11          5.61          4.65          4.58          4.63          4.66          4.66          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67          4.67
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.75          4.81          5.31          6.08          6.22          5.42          4.64          4.71          4.75          4.77          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78          4.78
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.84          5.00          5.62          6.34          6.26          5.23          4.92          5.02          5.06          5.07          5.09          5.09          5.09          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10          5.10
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.86          5.05          5.33          5.93          6.53          6.11          5.24          5.38          5.47          5.53          5.55          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56          5.56
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.07          5.37          5.68          6.12          6.20          5.39          5.38          5.59          5.68          5.72          5.73          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74          5.74
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.39          5.77          6.08          5.89          4.95          4.72          4.98          5.10          5.15          5.17          5.18          5.18          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19          5.19
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.40          5.81          6.19          6.06          4.94          4.43          4.59          4.66          4.69          4.70          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.83          6.24          6.17          5.10          4.51          4.67          4.74          4.77          4.78          4.78          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.83          6.27          6.22          5.18          4.56          4.70          4.77          4.80          4.82          4.83          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84          4.84
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.84          6.28          6.25          5.22          4.58          4.72          4.79          4.82          4.85          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86          4.86
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.84          6.28          6.25          5.24          4.59          4.73          4.80          4.84          4.86          4.86          4.86          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.84          6.28          6.26          5.25          4.59          4.74          4.80          4.84          4.86          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87          4.87
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.84          6.28          6.26          5.26          4.59          4.74          4.80          4.85          4.86          4.87          4.87          4.87          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.84          6.28          6.26          5.26          4.59          4.74          4.80          4.85          4.86          4.87          4.87          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88
          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.71          4.71          4.70          4.66          4.62          5.15          5.22          4.93          4.75          4.77          4.87          5.08          5.41          5.84          6.28          6.26          5.26          4.59          4.74          4.80          4.85          4.86          4.87          4.87          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88          4.88
