          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.85          4.75          4.65          4.72          6.32          4.53          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.88          4.75          4.65          4.69          6.24          4.51          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.92          4.75          4.66          4.67          6.12          4.61          4.69          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.96          4.75          4.65          4.65          5.98          4.91          4.68          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.98          4.75          4.65          4.64          5.85          5.25          4.66          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          5.01          4.75          4.65          4.63          5.72          5.62          4.64          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          5.03          4.75          4.65          4.63          5.60          5.92          4.62          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          5.04          4.75          4.65          4.62          5.50          6.12          4.59          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          5.06          4.75          4.65          4.61          5.38          6.27          4.56          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          5.06          4.75          4.65          4.61          5.27          6.33          4.52          4.70          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          5.07          4.75          4.64          4.61          5.17          6.35          4.51          4.69          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          5.08          4.75          4.64          4.61          5.07          6.35          4.59          4.68          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          5.09          4.75          4.64          4.61          4.98          6.28          4.80          4.66          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.68          5.09          4.75          4.64          4.61          4.91          6.24          5.10          4.64          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.68          5.10          4.75          4.64          4.61          4.86          6.13          5.36          4.62          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.68          5.11          4.75          4.64          4.61          4.81          6.04          5.65          4.60          4.71          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.67          5.11          4.75          4.64          4.62          4.76          5.93          5.87          4.57          4.70          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.66          5.10          4.75          4.64          4.62          4.73          5.85          6.07          4.54          4.69          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.66          5.11          4.75          4.64          4.62          4.71          5.74          6.20          4.51          4.68          4.72          4.72          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73          4.73
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.66          5.10          4.75          4.63          4.62          4.68          5.65          6.29          4.51          4.67          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.65          5.09          4.75          4.63          4.63          4.67          5.57          6.33          4.57          4.65          4.71          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72          4.72
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.66          5.09          4.75          4.63          4.64          4.66          5.48          6.32          4.69          4.61          4.67          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69          4.69
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.65          5.09          4.75          4.63          4.64          4.64          5.38          6.20          4.67          4.48          4.57          4.59          4.59          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.66          5.09          4.75          4.63          4.63          4.62          5.20          6.44          5.39          5.41          5.50          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52          5.52
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.66          5.09          4.75          4.62          4.61          4.54          5.80          6.01          4.66          4.74          4.78          4.78          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79          4.79
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.67          5.09          4.74          4.60          4.54          5.24          5.64          5.29          4.46          4.54          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.68          5.08          4.72          4.54          5.20          5.05          5.54          4.75          4.48          4.53          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.68          5.06          4.66          5.18          4.90          5.08          5.48          4.43          4.51          4.54          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55          4.55
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          4.67          4.98          5.32          4.89          4.78          5.39          5.24          4.46          4.53          4.55          4.55          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56          4.56
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.70          4.67          4.61          5.62          5.04          4.72          4.93          5.60          4.78          4.53          4.59          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60          4.60
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.68          4.58          5.28          5.32          4.82          4.71          5.18          5.52          4.46          4.53          4.57          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58          4.58
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          4.59          5.24          4.98          5.04          4.76          4.77          5.40          5.22          4.46          4.54          4.56          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          4.59          5.25          4.91          4.74          4.97          4.77          4.94          5.51          4.73          4.49          4.55          4.56          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57
          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.71          4.69          4.60          5.25          4.92          4.66          4.71          4.98          4.80          5.20          5.50          4.45          4.52          4.55          4.56          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57          4.57
