 -0.27922472715709329       0.71122307856747269       -7.5310134544776780E-002 -0.58406030639372397      -0.26343353314863016        0.0000000000000000     
  0.51978378293079630       0.41704418658990866      -0.71270874628694780      -0.21793809036184217        2.1170667661486682E-002   0.0000000000000000     
 -0.70294717150613417      -0.16407542505659206      -0.26169900299582016      -0.43150277060322240       0.47356469437317711        0.0000000000000000     
  0.11571197292802596        2.6916670695609483E-002 -0.32664403491247523       0.36201814546089367      -0.86494668562456545        0.0000000000000000     
  0.27921415945889710       0.30911444694556284       0.81265241777690034       -6.9565742177398054E-002 -0.40155244644238752        0.0000000000000000     
  0.12995009733684584      -0.15282290890828382      -0.53956787946714857       0.54730660887969074       0.60751963757469807        0.0000000000000000     
 -0.36364810962679045       0.35835832646379506       0.79679352628298283        4.7330670254281712E-002  0.31971744767175270        0.0000000000000000     
  0.72122223664669349       0.39249812074489854      -0.11111395569022255      -0.21427184019865542      -0.51722816814904504        0.0000000000000000     
  0.80481022529529378       0.25473932017700096      -0.41642444952711966      -0.14618982508050643      -0.30431495673867931        0.0000000000000000     
 -0.38416045553405986      -0.24862429982896947       0.10501088095803339      -0.87052237094290885       0.14754734327249952        0.0000000000000000     
 -0.67034735473204188      -0.26232103338884527      -0.28059317541152817      -0.60991578583514461      -0.17633009824512597        0.0000000000000000     
  0.19535691435126185       0.38619932219712394       0.10314833988626262      -0.85676773436504061      -0.26075894784137110        0.0000000000000000     
  0.28703213525703003      -0.38598606309263128       0.78017227118953714      -0.30550892309880273      -0.25811400117392003        0.0000000000000000     
 -0.47599770030631056       0.60321620301273671       0.63132092174109211       0.10280689007884768        2.0519231230580613E-002   0.0000000000000000     
 -0.41309836786431642       0.62879529589451977        7.6343128768080318E-002  0.48466618015849183       0.43958689110258753        0.0000000000000000     
 -0.13539437437207952       0.83358195088268072      -0.32051411130991436      -0.42902055003535583        4.6439906970032968E-003   0.0000000000000000     
  0.29444443880014126      -0.82160956633260551      -0.29936833944623403      -0.20781058616212006      -0.32473612454819079        0.0000000000000000     
  0.28824741836275930        3.8134972594498932E-002  0.60584237109269790       0.67169900548788675      -0.31182465760068245        0.0000000000000000     
   1.0644233861389204E-002 -0.38967159415783409       0.88214128261096192       0.25349659527923146       -7.4893141790959586E-002   0.0000000000000000     
  -1.8644486189142676E-002  0.63820548655811826       0.54580905113304412       0.54061093572734964       -4.6673717819603375E-002   0.0000000000000000     
 -0.23516626880256519       0.44364825535901281      -0.32822338684113794      -0.21683410472776243      -0.77014636978422901        0.0000000000000000     
  0.44003241676899746       0.43485971928409972       0.17740283356988681       0.68924524217879879      -0.33277278661551252        0.0000000000000000     
  0.15516483111775523      -0.29053268999576465      -0.15674726496373750      -0.22464637342834679       0.90359223826895685        0.0000000000000000     
 -0.75478846966802793       0.59251790425189244      -0.24395447380301613      -0.13230047941711817       -4.6900928078618453E-002   0.0000000000000000     
  0.83502715094630875       0.15085669496966692       0.51935067782324806       0.10054292157752091       -1.1743471825168038E-002   0.0000000000000000     
  0.42043772564112258       0.58456630725261116      -0.62773170941783829        1.0396696058189886E-002  0.29556583189739360        0.0000000000000000     
 -0.40760441705618017      -0.27228484993916441      -0.42565899837345672      -0.52031615038917833       0.55480187494076649        0.0000000000000000     
 -0.59668174547232311      -0.19556362840014929      -0.42075503095476885       0.49294387179487242       0.43092610161511674        0.0000000000000000     
 -0.18060330962070292       0.50074674565085731       0.78153487643386188       0.31091634568087156        9.5757005906018822E-002   0.0000000000000000     
 -0.17265562459253136       0.94676693981232196       0.26119012986561274       -6.6306247704730648E-002  -3.4721672642275811E-002   0.0000000000000000     
 -0.64747772656217428      -0.32781614475018372       0.16713525417057254       0.35745027305912436      -0.56356390760081554        0.0000000000000000     
 -0.85095865954596850      -0.18093769807878549       -2.1337762081090013E-002 -0.16403007374719239       0.46451021945005710        0.0000000000000000     
  0.18085314869090272      -0.88593066250966912       0.15032530615671924      -0.35086195410328713       0.19161730434769333        0.0000000000000000     
  0.56007392418040525       0.35153740306633902      -0.30371193734928936       0.45733849656811032       0.51121347044742271        0.0000000000000000     
  0.17646419813966469      -0.29785777004712471       0.19280116015834123        5.9966476983786619E-002 -0.91617294757989343        0.0000000000000000     
 -0.25242267877493973      -0.78261896860789815      -0.19133926917201124      -0.53348781166796144        5.0698916059849129E-002   0.0000000000000000     
 -0.84065084566600901       0.45275866752663602      -0.17440040119198411       0.11005616838645862       0.21398103776899330        0.0000000000000000     
 -0.56230393276354318      -0.41558489476718052      -0.34743584899898505      -0.19144592802923963       0.59476068288966610        0.0000000000000000     
  0.12251112635073538      -0.30446176585135187       0.65193749599600503       0.42186027957847461      -0.53787123262299563        0.0000000000000000     
   3.6779392160855032E-002 -0.34675239289028797       0.79701954761512073      -0.49309923100790631       -4.8003578967835275E-003   0.0000000000000000     
 -0.34053300880740012       0.42252017521333635       0.28343272778141426       0.38911985931028553      -0.68830632378542111        0.0000000000000000     
 -0.26895099682300544      -0.87630634416506015        3.3429965694297695E-002 -0.19872156340486466      -0.34517347829111011        0.0000000000000000     
  0.31804468359527494      -0.71137373011579907       0.20260254037329248       0.57127016257583219       0.15936626783226757        0.0000000000000000     
  0.25790314565189276       0.57272642041358823       0.23403049728815467       0.40455248242544067       0.62212332388809310        0.0000000000000000     
 -0.28751761597726494       -3.8812384534200987E-002  0.86487443909197959       0.12473241392923028       0.39020667450754859        0.0000000000000000     
  0.18903712340013482      -0.31070534244786513      -0.43155539700701651       0.22325740687766801      -0.79475985413163197        0.0000000000000000     
  0.30194330667882835       0.38547479194527806        1.1057195640774136E-002 -0.11210332337183784      -0.86460974297086801        0.0000000000000000     
  0.27693999626177923      -0.75377707738019961       0.52465423039090442       0.28256918719900781        4.1169242536185325E-003   0.0000000000000000     
  0.28559650824669697      -0.59708685147279350      -0.29272804748585018      -0.12645802573501422      -0.67841033616678115        0.0000000000000000     
  -6.8724546961679178E-002 -0.13346642637290476      -0.62004463728593251       -8.2820371957668920E-002 -0.76560373786829683        0.0000000000000000     
  0.80949601144578531       -7.8504163591640530E-002 -0.26792942378357482      -0.15741666823206713      -0.49192186390305825        0.0000000000000000     
 -0.14221125066861856       0.79007013706280427       0.40589050000065574      -0.37607512880023208      -0.22222857199724702        0.0000000000000000     
  -1.7809588031570796E-002  0.18501807789129571       0.88951888411954816       0.41698500764780361        1.8187567710696826E-002   0.0000000000000000     
 -0.38716312906951511      -0.59110290265340604      -0.17126660691515189       0.66645501597146195      -0.16494705516034305        0.0000000000000000     
  0.11759418438046559       0.42476081562565238      -0.70702707722828839       0.53563614149997152       0.13768258166511138        0.0000000000000000     
  0.57890091084842488        8.2062035294309749E-002 -0.52645513319064485      -0.23972917885809572      -0.56878332546186938        0.0000000000000000     
 -0.78259008198260416       -5.6140744131951213E-002 -0.42279297343381056       0.35268918732221938      -0.28505687010097047        0.0000000000000000     
  0.77000291090989192      -0.49216511412575781      -0.28682518796418988      -0.17821400560840989       0.22547748752854596        0.0000000000000000     
   8.7107018437603323E-002   4.3055217121661674E-002 -0.49384187041134892      -0.66581665278020785      -0.55078762470365838        0.0000000000000000     
 -0.19240152795015536      -0.30478973527723274      -0.46385272931998706       0.27811242255837804      -0.75998618094883075        0.0000000000000000     
   5.8316886842101068E-002  0.85779671442419647       -7.9949771081813920E-002 -0.28155276757007369      -0.41847342879769139        0.0000000000000000     
 -0.24336882934494833       0.42938002091482880      -0.71023051045560792       0.28331611914647026      -0.41437785798978249        0.0000000000000000     
 -0.54768298532454529       0.12304880932460130       0.75311746008824454      -0.28631463349799013       0.18905121016522197        0.0000000000000000     
 -0.13049280671345240       -7.4412162586562247E-002 -0.22252859792057758        3.7757452142439002E-002 -0.96254343038142953        0.0000000000000000     
 -0.69657870008239686       -3.1227427497543599E-002  0.34747629441989847      -0.32823298591640743      -0.53415942763936997        0.0000000000000000     
  0.45528081824211281       0.87011059756905607        5.9673597426470271E-002   2.0483604575725404E-002  0.17789437386432813        0.0000000000000000     
 -0.26716463211043828       0.24047350551980065      -0.63522930424303892       0.57422555373186412       0.37086964955972240        0.0000000000000000     
  0.71146450163088137       0.45915598991027362      -0.12372069214208403       0.47125646358070983       0.21355227865308549        0.0000000000000000     
  0.40995960929269637        1.2509324698347724E-002 -0.62238738864817722       0.25583474358744190       0.61559658703522835        0.0000000000000000     
  0.22816548976931164      -0.71616108700722281       0.15143724242095011       0.10494819514456039      -0.63332964929711044        0.0000000000000000     
  0.82548827789163470        6.5369499278723403E-002 -0.17357293941404436       0.51935255027235638      -0.12017193872248279        0.0000000000000000     
 -0.13213923041472184       0.54073732691097565      -0.40336971392900123      -0.45325386551776642       0.56744706744207951        0.0000000000000000     
 -0.36909539249172119      -0.37496950281113450      -0.12127658474772177       0.15340452629652568      -0.82760226226528655        0.0000000000000000     
 -0.51231156084443585       0.40453432962460689      -0.60433158678611043      -0.41913125988521244       0.18166221670981600        0.0000000000000000     
   7.8988429691330159E-002  0.74896552865001320       0.60642693326749753      -0.25416458763294120        2.1405650423635233E-002   0.0000000000000000     
  -4.0213122406780127E-002  0.46847782899910290       0.82893564411506027      -0.14755799979391249       0.26458224266748281        0.0000000000000000     
 -0.64647029100882747      -0.48236562924146803       0.34516087296721898       0.44121625418784965       0.18865776258186354        0.0000000000000000     
  0.21481604161130632       0.32035583027260212       0.68656571018232404      -0.52609078336497517      -0.32106420469599117        0.0000000000000000     
  0.64179285247937767      -0.42326532655767174       0.25177855913807939      -0.15938127962650456      -0.56582114020543806        0.0000000000000000     
 -0.42691277590483340      -0.17995519621514222      -0.77378819218380646       0.40181968782296773      -0.15860132798677490        0.0000000000000000     
   5.7369896181670203E-002 -0.55099131964130599      -0.61835519905864100      -0.17317759128467566       0.52987133378398843        0.0000000000000000     
   2.4121821010338045E-002  0.54454222517360629      -0.21294736548474544      -0.21443811888001621       0.78202405043478629        0.0000000000000000     
 -0.70155207535904573      -0.61684059963232674      -0.34971244676657059        6.2680806351001961E-003   7.0670191356312792E-002   0.0000000000000000     
  0.20714462933231731       0.23867238162985169       0.75179700300535324      -0.56799504402066237       0.11094815467616408        0.0000000000000000     
 -0.46155642667782087       0.12769232025102675      -0.62276916391529180      -0.39198183729845393       0.47871614140917335        0.0000000000000000     
  0.28507733319171147        9.3429302548335064E-002  0.52970391643237014      -0.23996668189531739       0.75619549854650281        0.0000000000000000     
  0.85921972409025005      -0.35917250260408878       0.18041582997076919      -0.17499395708957541      -0.26374954480620544        0.0000000000000000     
  0.29997871838778961       0.22412864256752721      -0.60245220625226492       0.69728918204012003      -0.10304492169367527        0.0000000000000000     
 -0.19211578793501580      -0.81591121510564413       0.10852745223562518       0.46923824339278059      -0.25576879430423277        0.0000000000000000     
   7.4281742477581292E-002  0.77560555881576720       0.39404025134955234       0.17636374982340669       0.45447370433632839        0.0000000000000000     
  0.22533770087401164       0.74322011425097512      -0.36267175716241645      -0.43095818556544657      -0.28211880686768348        0.0000000000000000     
 -0.32086879373928501       0.86381346914418167        1.7907998554872708E-002  -4.1022866272487489E-002 -0.38583148622156083        0.0000000000000000     
 -0.32460808518227213        9.5841742867096458E-002  0.73223610961843832      -0.47641922035659384      -0.34971267864372019        0.0000000000000000     
  0.63281259098240183      -0.45997839022692572      -0.21277908032751508        8.0900135487938132E-002  0.57978300791882087        0.0000000000000000     
   4.5103888466216775E-002  -8.0980562966773181E-002 -0.70919891080371378      -0.38110941239567930      -0.58583300382025039        0.0000000000000000     
  0.23623306484579851       0.34996017781279332       0.44615817845603828      -0.78530002828496925       -7.7256445628927153E-002   0.0000000000000000     
 -0.21749487350284061      -0.67114129390350996      -0.33783881470114063      -0.20161392079386548       0.58947612830458129        0.0000000000000000     
 -0.35732674566804706      -0.60295993458996855       0.47351313528921057      -0.49077732110599936       0.20899723899167691        0.0000000000000000     
 -0.43321736756877421       0.49072869611477177       0.56479008247202211       0.38633536852399125       0.32134903923141883        0.0000000000000000     
  -4.6883094330674438E-003 -0.81677036979671414       0.38006140924145215        6.4376239852210998E-002  0.42927055306029416        0.0000000000000000     
 -0.66191857703838630       0.38691841872222560       0.10385512501726930       0.51220655554677064      -0.37284915460214030        0.0000000000000000     
   1.9269588641740640E-002 -0.64501422282600229       0.54234171883435200      -0.52063558377667218       0.13560746374396485        0.0000000000000000     
 -0.39150906426624188       0.54788739927604835       -4.2480344701527450E-002  0.72464190856592670       0.14010558509877441        0.0000000000000000     
  0.60610730447538297       0.65113024987699264      -0.10034070000358888      -0.43761889331120390       -8.4171142896942247E-002   0.0000000000000000     
 -0.33758811260399729       0.34849586293958013      -0.51141581614019860      -0.53099142952759226      -0.47019875001148925        0.0000000000000000     
 -0.50152849031246227      -0.17571207285743520       0.55856357301152637      -0.61412697806801009      -0.16866899706435964        0.0000000000000000     
  0.19447779891827591      -0.72074593032931922       0.24782025164416030       0.36696918908623882       0.49661094105752440        0.0000000000000000     
 -0.52842654605891004      -0.11579286110313838       0.80496564722884689        7.6713872763306226E-002 -0.23130647903787444        0.0000000000000000     
  -1.3692134204015206E-002  0.31711717269138301       0.54497375392388347      -0.67842868080561802       0.37681209752291916        0.0000000000000000     
 -0.31967357232973392       0.83396829551117979       0.34137779569388749       0.15965022045153776       0.24551720296769788        0.0000000000000000     
   2.1283158256316295E-002 -0.72961955524154787      -0.30616316047469805      -0.47851670757795101       0.38011605006979693        0.0000000000000000     
  0.22066174857815207        3.9809135971490182E-002  0.48829999907514210      -0.83006746934796083       0.14924721987737011        0.0000000000000000     
 -0.79898351347228314       0.48382155044957675       0.16675912587806144       0.11897910968524235      -0.29253618223212224        0.0000000000000000     
  0.49739564230909455       0.22590616653742399       0.31827072049226551       0.25510854196098359      -0.73156500683682524        0.0000000000000000     
 -0.15141342285322357      -0.63711482027535637       0.63019109278155461       0.14974458542726862      -0.38935128981342382        0.0000000000000000     
  0.79435572206137028      -0.33922485496161559        4.7934870458886903E-003   8.6490211961497046E-002 -0.49640905543858299        0.0000000000000000     
 -0.35239075584047569       0.53928908343404469      -0.58227227269439319      -0.16691321554722877      -0.46699787859693415        0.0000000000000000     
   1.5299436780322733E-002 -0.39438496668419759       0.43778029430611781       0.65420690902804557       0.47390733206496033        0.0000000000000000     
   6.1688399462424964E-003  0.36731074341207748       0.39144011073602303      -0.15767896442455748      -0.82882853900716624        0.0000000000000000     
 -0.55065867957346204      -0.41285865122852949      -0.64694480059339954       0.31180131810288148       0.10278674880860368        0.0000000000000000     
 -0.64092432086235085       0.23742203470962425      -0.40359400715873101       0.60766226184358207       -2.6556454548305523E-002   0.0000000000000000     
   9.1628371180620005E-002 -0.94797460893246577      -0.26297662990100273       0.10172868254143995       0.11594373501150912        0.0000000000000000     
 -0.40808636702356810      -0.24437312031944172      -0.14699828800743270       0.84198333438618056       0.20785298423082191        0.0000000000000000     
  0.46655461772750656       0.13255114155288109      -0.41715029601751652      -0.76048631556742297      -0.11136955561262148        0.0000000000000000     
 -0.19048720203887767       0.39383708069004991      -0.22987316393701215       0.78438408321947051      -0.37484252457062206        0.0000000000000000     
  0.66801213829492700       0.64228500176984960        9.8710249805919428E-002  0.35249910787488214       -8.5031906498729701E-002   0.0000000000000000     
 -0.77072820770284167      -0.40370854637813541      -0.33544219910023643       0.22462121991110801       0.28288032462661850        0.0000000000000000     
  0.61646009547892966      -0.34979735831594888       0.35472048736685530      -0.39206998164642942       0.46698315187090189        0.0000000000000000     
  0.71340473185011610       0.31261727751929785       0.38234775174897706      -0.20917759655771734      -0.45097567140714540        0.0000000000000000     
   3.5410536197385357E-002  0.83406082184596042       0.19240786334482010      -0.15429001948119667       0.49220162880615076        0.0000000000000000     
 -0.93905974524112668      -0.13483309357166995      -0.17677467253217283       -2.7482843708401275E-002 -0.26073404111931064        0.0000000000000000     
  -4.3342120541405932E-002 -0.76496037651889159      -0.58523166571494467       -4.1720085964235560E-003  0.26541208475092515        0.0000000000000000     
  0.12301037413962833      -0.62516962353063177       0.75933494937848411      -0.11175309055494520       -7.0378058174335026E-002   0.0000000000000000     
  0.26770711160470273       -2.6487066593570582E-002  0.82730102298195540       0.46305869698304952       0.16964963371874842        0.0000000000000000     
 -0.83189507131347196       -8.5206916434003091E-002 -0.12390722779771962      -0.39665231012786906      -0.35777690742398555        0.0000000000000000     
 -0.39754352859636488       0.73531922079186052       0.28800742324247242       0.41505114202765209      -0.21459044728033849        0.0000000000000000     
  0.55899511375277200       0.37063822603939989       0.29943269251686672      -0.63605971449412102      -0.23647382613864229        0.0000000000000000     
  0.42502954765623113      -0.42161213609305137       0.24749171297813374       0.75852612693794874        7.0562433899759844E-002   0.0000000000000000     
  0.36381196421876705       0.12100285074032809       -3.4743368381218671E-002  0.87158429854452946       0.30353397452042186        0.0000000000000000     
 -0.44992889251407392      -0.19840086548145319      -0.30058324490213900       0.77452709218621496      -0.26068867372967380        0.0000000000000000     
  -4.2750404717073831E-003 -0.93928881005539200        3.3015521667306716E-002  -4.3790580890952023E-002  0.33868955650855198        0.0000000000000000     
 -0.52061555175311458      -0.50621487915473140      -0.34825435773703345       0.56978736110096762       0.16360687284439751        0.0000000000000000     
 -0.46484479505694287      -0.71748743198031073        5.3567141918002742E-002  0.12327630997949673      -0.50106348316689719        0.0000000000000000     
 -0.33124715067962118      -0.30015595601855277       0.74845990034096421        1.5091977744397750E-002 -0.48965471203959404        0.0000000000000000     
   1.2087850828502372E-002 -0.62439172426663447       0.33435905812959493       0.70469171324728996       -4.0030838824290982E-002   0.0000000000000000     
 -0.18707702110102137        9.9733590938987315E-002  0.43273932432105716       0.87572197421731179        3.0051623474804289E-002   0.0000000000000000     
  0.10653240919435672       -4.0540186747622484E-002 -0.13803476404226703      -0.96822552980672949       0.17462263998688043        0.0000000000000000     
   3.9113258909076937E-002 -0.44575707975217521      -0.65528112283303941       0.42384007032953180      -0.43673450020584947        0.0000000000000000     
  -3.2282514095950100E-002   6.7584627905344349E-002 -0.92868110271266002      -0.36243274982090717        2.4167512825992030E-002   0.0000000000000000     
  0.25177860323233087      -0.72964933790762776      -0.59991449597420032        5.0898921375068136E-002 -0.20428234375053725        0.0000000000000000     
 -0.24959209487304831      -0.49095169172030340      -0.23685922891643069       0.52818793256723262      -0.60131974534462240        0.0000000000000000     
  -1.6246259800198590E-002 -0.90063160430521894       0.17448562285806585       0.15726078584525144      -0.36527056413058917        0.0000000000000000     
 -0.10641986790967443       0.66963725541155372        6.4655051256821652E-002  0.23110146317331948      -0.69474642564398825        0.0000000000000000     
  0.22100405631966183      -0.40660612050121253       0.51914288398787989       0.66398826394451049      -0.27466146655457696        0.0000000000000000     
  0.24090578973297325      -0.17799441035350952       0.94545261667000902       -4.6691119702373531E-002  0.11925468262844233        0.0000000000000000     
  -1.8923460637037155E-002  0.65122565129659804       0.53045472677657846      -0.38271898290777595       0.38430588948552841        0.0000000000000000     
   4.2400335125275274E-002  0.12970718726292091      -0.56419562847675375      -0.41077140848177168       0.70308491658919015        0.0000000000000000     
  0.65499682290910166        7.8936382212658307E-002 -0.47627648264582845       0.43857885557419091      -0.38151999824899202        0.0000000000000000     
 -0.87273572621332651      -0.23289797922598618      -0.41720316974389465       0.10012221743296666        2.8178352157024458E-003   0.0000000000000000     
  0.82114795869853996       0.19404183706438921      -0.23875362243139897       0.19483839951436557      -0.43942974551623537        0.0000000000000000     
 -0.18195223090961157      -0.15822811107849030      -0.80506801322413435       0.41094300236150449       0.35333920448346207        0.0000000000000000     
 -0.25970404185335355       0.10994801432982276      -0.73964345544262511       0.53374415322042557      -0.29750627306640970        0.0000000000000000     
  -6.3970346727412780E-002   3.1317915042359183E-003  0.72002238532800644      -0.67427276524608182      -0.15106948499124043        0.0000000000000000     
 -0.12488552259579663      -0.23390671805139870      -0.62825494281617755      -0.71601043333838832       0.14938554037795274        0.0000000000000000     
  0.46180206060432832        9.5206233832435705E-002 -0.26053057523122625        4.7635563225995525E-003 -0.84248190352190211        0.0000000000000000     
 -0.31704476254484071      -0.25372677664322540      -0.36557976229842321      -0.23790522547798343      -0.80303043681122244        0.0000000000000000     
  0.69805629178487139       0.38737402720145497       0.49308853862141688       0.14668041197310860       0.31306121825112038        0.0000000000000000     
  0.83937586041316503       -8.9648014484474597E-002 -0.49259204017501412      -0.20209860765837392        6.2614959821230678E-002   0.0000000000000000     
 -0.54798177580234575       0.12381485093000910       0.22294726741162527       0.53430931826120232      -0.59092632743060780        0.0000000000000000     
  0.19497045715042274      -0.57161868871805466      -0.77305824156894298        7.8745615743110661E-002  0.17725314860497987        0.0000000000000000     
 -0.25038732158910165       -6.5639020624624178E-002 -0.52863531489717197       0.50311043413098955       0.63278930385316334        0.0000000000000000     
  0.24920817543777360      -0.31130885002359288       0.23585509590476847       0.45055233219400431       0.76312322391751386        0.0000000000000000     
  0.56581386469443018       0.12425849708511397       0.62480670365104263        1.9422184901386474E-002 -0.52311935371201490        0.0000000000000000     
  0.19347343980700940      -0.60524452050172961       0.63422914905687966        5.6315413906866237E-002  0.43683985525013602        0.0000000000000000     
  0.65176313782374162       0.11832379854683545      -0.19617139723900412       0.22686413446692091       0.68647923367678798        0.0000000000000000     
 -0.64345064797893425       -6.2875051805749677E-002  0.29741242725248651      -0.70059745546557051        5.2221116292801018E-002   0.0000000000000000     
  0.40182771432531622       0.20142469798314047        1.3451457164158152E-003  0.54525586395876235       0.70757106529597291        0.0000000000000000     
 -0.84839920270309932       0.25003283496846124      -0.35200000003200349      -0.26926868064268472      -0.14592036147432316        0.0000000000000000     
 -0.37152501827627210       0.36831910297462606      -0.77620251824852626      -0.31795069391737113      -0.15075545124767720        0.0000000000000000     
  -4.4193974182102129E-002 -0.30483104776995318       0.65934890738662000      -0.60022351845096089       0.33183681409374044        0.0000000000000000     
  0.64403553431013671       -3.9820000661508557E-002  0.62805975515255308       0.33379995671145918       0.27883889784303251        0.0000000000000000     
 -0.54446091438591826      -0.15512860370107684      -0.54250039567580133        4.4642557845610909E-003  0.62062131781924246        0.0000000000000000     
  0.39652059819728824      -0.44556703875343129       0.54068225602269460       -3.6025093680813774E-002 -0.59212019035771868        0.0000000000000000     
   7.5943855604920632E-002   1.4627482434686600E-002  0.41999110300543496      -0.88402337012583365      -0.19007556923793056        0.0000000000000000     
  0.39542164144138353       0.57200892047030538       0.36856853951933388      -0.23765571448998618      -0.56931934222283120        0.0000000000000000     
 -0.41119445131578936       0.60050013330141727      -0.66980641280852538        6.0214190332730597E-003 -0.14711160724255520        0.0000000000000000     
 -0.43202073981119848      -0.12158227693417584      -0.81173463973930404      -0.36895779768800641       -5.9437769818564072E-002   0.0000000000000000     
 -0.38338782562408547      -0.87849041335404343      -0.27491201460982218        7.5379687795923342E-002   3.1073621024735763E-003   0.0000000000000000     
  0.16133354830550636      -0.10685945437230281      -0.57686028065900541       -5.6515387156133509E-002  0.79157486747307382        0.0000000000000000     
  0.65167146436744372       0.35770967288948968      -0.21438071219061725       0.48254288372713888      -0.41056225844008926        0.0000000000000000     
  0.28372602480594977      -0.29378307930998065        1.7306805421446977E-003  0.83994416767019309       0.35732596477256817        0.0000000000000000     
  -8.3513117582630997E-002  0.66780675737602790       0.73238814078534464        3.5289070533197443E-002  -9.7066918836614627E-002   0.0000000000000000     
  0.18591712748870173       0.27027870637944468       0.65686788118610273       0.67751894284731051        4.3323334744069339E-002   0.0000000000000000     
 -0.64823446024651665       0.36874204370226588      -0.40270454363934294        1.4505080915489629E-002  0.53050922981136450        0.0000000000000000     
 -0.41539017415822688      -0.39657891510210053       0.66682696724867774       0.39847863867751554       0.25832680382972972        0.0000000000000000     
  0.43339626536384435      -0.44449007086417625      -0.68201470561212429       0.38658962436463001       -8.1100817097814711E-004   0.0000000000000000     
 -0.92852846594005112      -0.34128018532912008        1.4651116682802201E-003 -0.13344640790694873        5.9603965516301496E-002   0.0000000000000000     
  0.45891818870757933      -0.13706577855976848      -0.44072280833996658      -0.59846903994903677      -0.46712448325106071        0.0000000000000000     
  0.78889556719079534      -0.37127593040908985        6.4453531865230965E-002  0.39650220493171429      -0.28005305083138121        0.0000000000000000     
 -0.62220567785629899       0.66202379171670034       -4.4398951837741743E-002  0.31399572070643927      -0.27206619433178419        0.0000000000000000     
  -2.8111149150977597E-002 -0.73479861219089748      -0.22557448891825024       0.32024568988193869       0.55302767641145589        0.0000000000000000     
  -7.0623185362105947E-002 -0.19680083607272697       0.36959717014633126      -0.22720649850722197      -0.87638857561374939        0.0000000000000000     
 -0.50310531215294063      -0.72809843172159816       0.15108730362126843      -0.43160465192679193       -8.7451527874869192E-002   0.0000000000000000     
  -4.2629896372139722E-002 -0.66590312448410616      -0.35960663088668166      -0.60364425954828316      -0.24708783797334241        0.0000000000000000     
